"REACTOME_ENDOGENOUS_STEROLS",0.0636030470479168,"REACTOME_ENDOGENOUS_STEROLS",0.0747695035939638,0.0822432666934129,0.0715010349723729,0.0553517739392898,0.0488728161595741,0.0485647221515517,0.0408985236135788,0.0415623593618549,0.033295068302188,0.0240234489617116,0.143973813043945,0.114150208562478,0.0838641194309759,0.0753223272914076,0.0490580373628927,0.0266482691917533,0.0206288307373305,0.158956020896317
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.0636030470479168,"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.0747695035939638,0.0822432666934129,0.0715010349723729,0.0553517739392898,0.0488728161595741,0.0485647221515517,0.0408985236135788,0.0415623593618549,0.033295068302188,0.0240234489617116,0.143973813043945,0.114150208562478,0.0838641194309759,0.0753223272914076,0.331900097820013,0.250937972792781,0.201552036198577,0.158956020896317
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",0.0636030470479168,"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",0.0747695035939638,0.0822432666934129,0.0715010349723729,0.0553517739392898,0.0488728161595741,0.0485647221515517,0.0408985236135788,0.209623472142541,0.182485698760186,0.146393306087504,0.513330370235193,0.492724133965427,0.431440863833462,0.381066734679043,0.331900097820013,0.250937972792781,0.201552036198577,0.158956020896317
"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART",0.0636030470479168,"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART",0.226991344077221,0.244634106667306,0.264537193370615,0.231139072894501,0.553175340109618,0.57169022798244,0.533501423805522,0.546826273341965,0.498708820138153,0.453665972818533,0.513330370235193,NA,NA,NA,NA,NA,NA,NA
"WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH",0.0644178584729316,"WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH",0.0747695035939638,0.202105235869836,0.215788980863379,0.182418446031248,0.166700022403596,0.169179274483058,0.144089281306928,0.138385071993647,0.325353387674746,0.26783374932909,0.260914679433904,0.240459024415547,0.192326334553325,0.160480227393669,0.108153600073132,0.0623278910814336,0.218222631365965,0.158956020896317
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.0644178584729316,"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.0747695035939638,0.0822432666934129,0.0683488592488174,0.0483673183392944,0.0392990405644547,0.0391183710437037,0.0303101511226755,0.0777445844218292,0.0541962005211191,0.0409459255260461,0.143973813043945,0.115018440628486,0.0838641194309759,0.275675878174219,0.436190051270311,NA,NA,NA
"WP_MAPK_SIGNALING_PATHWAY",0.0644178584729316,"WP_MAPK_SIGNALING_PATHWAY",0.20575168231056,0.310237680751272,0.509529940617016,0.418567727211919,0.553175340109618,0.663782364785781,0.617848986774967,0.588909274861177,0.531495726482986,0.466216539214443,0.523995658136976,0.590491275816755,0.79192322842185,0.73931689491399,0.659229368966514,0.552922644397537,0.425836205254644,0.273069525765115
"WP_INSULIN_SIGNALING",0.0644178584729316,"WP_INSULIN_SIGNALING",0.225613588735733,0.216524598576861,0.379676310577157,0.304895839357717,0.498098197381165,0.588189438026844,0.550895861830965,0.549323222550244,0.502407463240388,0.453665972818533,0.591207951665778,0.769707369193314,0.740865721390993,0.685862242424028,0.599695278051073,0.500696737052019,NA,NA
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.0717674857706447,"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.0814391954382744,0.202105235869836,0.215788980863379,0.187404767680342,0.166700022403596,0.170338220468907,0.151987817579009,0.142186301765455,0.118803600679318,0.0922230458335453,0.271827278806984,0.248863577593417,0.198254211558724,0.438309542837432,0.375015067183028,0.301574149986248,0.218222631365965,0.158956020896317
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.0717674857706447,"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.0824887861287857,0.0922548447555769,0.07904402884216,0.065115286370623,0.0550564187777633,0.0559781962436702,0.0453716490368827,0.231789177815707,0.193487214912441,0.15725022281689,0.513330370235193,0.492724133965427,0.431440863833462,NA,NA,NA,NA,NA
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0717674857706447,"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0824887861287857,0.0922548447555769,0.07904402884216,0.246824410260922,0.251960549735696,0.258217545424734,0.231166435847154,0.231789177815707,0.193487214912441,0.453665972818533,0.513330370235193,0.492724133965427,0.431440863833462,0.381066734679043,0.331900097820013,0.250937972792781,0.201552036198577,0.158956020896317
"KEGG_PROSTATE_CANCER",0.0733971956436409,"KEGG_PROSTATE_CANCER",0.0814391954382744,0.176688081542656,0.319338296757277,0.266583385146305,0.261009110016751,0.258217545424734,0.219316251233718,0.421354186340177,0.342906114012992,0.26783374932909,0.514255837227228,0.492724133965427,0.431440863833462,0.381066734679043,0.330336737601421,0.384051499715226,0.279037612404727,0.176454160025602
"REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE",0.0733971956436409,"REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE",0.177945567091699,0.33863928024296,0.596213001240142,0.544886668821464,0.754978398137612,0.742881565754033,0.718003715898126,0.697863630519358,0.654885573615306,0.614822918979547,0.631252073221843,NA,NA,NA,NA,NA,NA,NA
"KEGG_PANCREATIC_CANCER",0.0801962334114448,"KEGG_PANCREATIC_CANCER",0.0867308426991253,0.197493979398583,0.391815929304125,0.327346610356558,0.553175340109618,0.57169022798244,0.533501423805522,0.698196541061595,0.655710252791389,0.617613621117157,0.63226450195103,0.590491275816755,0.56758735712797,0.518258913916881,0.436190051270311,0.348440035921974,0.258921219441913,0.169551025231777
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY",0.0811950584892988,"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY",0.0910766810580831,0.100384601927203,0.304860639038907,0.26287045819156,0.261009110016751,0.276201449544861,0.247469952972028,0.231789177815707,0.193487214912441,0.15725022281689,0.513330370235193,0.492724133965427,0.431440863833462,0.381066734679043,0.333583152335334,0.250937972792781,0.201552036198577,NA
"WP_PREGNANE_X_RECEPTOR_PATHWAY",0.0811950584892988,"WP_PREGNANE_X_RECEPTOR_PATHWAY",0.0910766810580831,0.100384601927203,0.0877724306640517,0.0715220029816044,0.0615308746567963,0.0615021048714204,0.0484325472820646,0.0509299488913145,0.0344192667983462,0.0265941345068955,0.143973813043945,0.118490466033306,0.0950234455766126,0.0881796497561524,0.0545237443124949,0.0294339886049071,0.201552036198577,0.158956020896317
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM",0.0811950584892988,"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM",0.0910766810580831,0.100384601927203,0.0877724306640517,0.0715220029816044,0.0615308746567963,0.0615021048714204,0.0484325472820646,0.231789177815707,0.193487214912441,0.15725022281689,0.513330370235193,0.492724133965427,0.431440863833462,NA,NA,NA,NA,NA
"WP_ONCOSTATIN_M_SIGNALING_PATHWAY",0.0919827163401713,"WP_ONCOSTATIN_M_SIGNALING_PATHWAY",0.0940204951951791,0.202105235869836,0.408635119317824,0.349421365172664,0.559597862090829,0.57169022798244,0.533501423805522,0.546826273341965,0.498708820138153,0.452928130801409,0.638669281592487,0.597728021501277,NA,NA,NA,NA,NA,NA
"KEGG_LINOLEIC_ACID_METABOLISM",0.0919827163401713,"KEGG_LINOLEIC_ACID_METABOLISM",0.0985016936020774,0.106761839764923,0.0974660917832088,0.0801260737057167,0.0664285625333831,0.062204868401396,0.0503455830157387,0.0509299488913145,0.0362887663760628,0.0297274811367007,0.0379799071087455,0.0301960391048207,0.0237323308168625,0.0129827777880663,0.00606809368532145,0.00228798955627748,0.201552036198577,0.158956020896317
"WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION",0.0919827163401713,"WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION",0.269896903486724,0.268017268682807,0.605384814406651,0.561591224531682,0.568513416015367,0.576519983168146,0.546874555957553,0.549323222550244,0.504115366378686,0.459145582671276,NA,NA,NA,NA,NA,NA,NA,NA
"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX",0.0919827163401713,"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX",0.0985016936020774,0.106761839764923,0.0974660917832088,0.0801260737057167,0.0664285625333831,0.062204868401396,0.0503455830157387,0.0509299488913145,0.0362887663760628,0.15725022281689,0.143973813043945,0.492724133965427,0.431440863833462,0.382822495572732,0.333583152335334,0.255423669967993,0.201552036198577,NA
"WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR",0.0919827163401713,"WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR",0.269896903486724,0.268017268682807,0.605384814406651,0.561591224531682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.0947379242436408,"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.20575168231056,0.374751014891597,0.605384814406651,0.561591224531682,0.772387397093878,0.760779278470737,0.736986589195216,0.708177868946886,0.670467043032757,0.632284494094881,0.641536810292462,NA,NA,NA,NA,NA,NA,NA
"WP_AGERAGE_PATHWAY",0.0947379242436408,"WP_AGERAGE_PATHWAY",0.0985016936020774,0.206510459943964,0.413138518221569,0.3503598606386,0.567045110116246,0.57367901084473,0.538246297034682,0.546826273341965,0.498708820138153,0.452928130801409,0.513330370235193,0.492724133965427,0.585454587101525,0.534447462776997,0.452806454283405,0.356198817956879,0.261206447462025,0.169794866172055
"KEGG_VEGF_SIGNALING_PATHWAY",0.100957209563104,"KEGG_VEGF_SIGNALING_PATHWAY",0.207293326429037,0.216524598576861,0.416365015762811,0.357549867832438,0.346266942629467,0.576288762348655,0.538246297034682,0.546826273341965,0.498708820138153,0.452928130801409,0.513330370235193,0.606782083766122,0.592070551761242,0.540573956443536,0.458063950729444,0.360372808479647,0.264171385994303,0.169794866172055
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.100957209563104,"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.207293326429037,0.385403037878137,0.607039292499983,0.561591224531682,0.779660054885287,0.766219888208557,0.736986589195216,0.715843266189006,0.675814888485142,0.639945915266925,0.644193971881061,NA,NA,NA,NA,NA,NA,NA
"KEGG_THYROID_CANCER",0.100957209563104,"KEGG_THYROID_CANCER",0.107809091363528,0.117729160505939,0.339351740051064,0.296039676029425,0.283048014651004,0.2930463784344,0.258139132286292,0.241780334962644,0.504115366378686,0.459145582671276,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.100957209563104,"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.107809091363528,0.117729160505939,0.339351740051064,0.296039676029425,0.575932784322958,0.580426669907634,0.550895861830965,0.55287782694639,0.504115366378686,0.459145582671276,0.531159304466116,NA,NA,NA,NA,NA,NA,NA
"WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES",0.100957209563104,"WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES",0.284271034223095,0.573378282567099,0.607039292499983,0.561591224531682,0.575932784322958,0.580426669907634,0.550895861830965,0.55287782694639,0.504115366378686,0.459145582671276,NA,NA,NA,NA,NA,NA,NA,NA
"WP_INTEGRATED_BREAST_CANCER_PATHWAY",0.102089904471758,"WP_INTEGRATED_BREAST_CANCER_PATHWAY",0.104469657008668,0.106761839764923,0.0877724306640517,0.0670692919725574,0.0525515276890385,0.0485647221515517,0.0408985236135788,0.0340514045494355,0.0242272489172907,0.0192170035329159,0.04343770013809,0.0309968420686141,0.0746992148291558,0.159295537845893,0.089663397114246,0.250937972792781,0.201552036198577,0.186691737205299
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.102089904471758,"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.249535399227821,0.255843439401089,0.549605824946299,0.491045742168975,0.703381262520811,0.692897239663148,0.668401780045325,0.648630636435427,0.607691448669997,0.561109125951174,0.587936443808138,NA,NA,NA,NA,NA,NA,NA
"WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY",0.102089904471758,"WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY",0.107809091363528,0.255843439401089,0.549605824946299,0.491045742168975,0.703381262520811,0.692897239663148,0.668401780045325,0.648630636435427,0.607691448669997,0.561109125951174,0.587936443808138,0.547919455271492,NA,NA,NA,NA,NA,NA
"REACTOME_CELLULAR_SENESCENCE",0.102677101305919,"REACTOME_CELLULAR_SENESCENCE",0.218374881723704,0.393974908762672,0.607039292499983,0.561591224531682,0.780358319776362,0.766219888208557,0.736986589195216,0.717111413194397,0.675814888485142,0.641561188558931,0.644227935151912,NA,NA,NA,NA,NA,NA,NA
"WP_EGFEGFR_SIGNALING_PATHWAY",0.102980515497946,"WP_EGFEGFR_SIGNALING_PATHWAY",0.107809091363528,0.202105235869836,0.215788980863379,0.182418446031248,0.553175340109618,0.570936557727136,0.507630889911453,0.588909274861177,0.540345587136227,0.481746713281549,0.697311440640875,0.679468040847965,0.648782186408991,0.600197886451728,0.511023196399541,0.409305449959395,0.297566007379182,0.186691737205299
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE_",0.102980515497946,"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE_",0.228100301739739,0.406471938220351,0.610916103440669,0.561591224531682,0.787072753321431,0.766219888208557,0.741913408719373,0.722226695502646,0.681069981889367,0.646844102018444,0.646509694997059,NA,NA,NA,NA,NA,NA,NA
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.102980515497946,"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.25539066642213,0.520296797577707,0.554977627077597,0.498788283335526,0.518650447957792,0.692897239663148,0.668401780045325,0.648630636435427,0.607691448669997,0.561109125951174,0.589160981690192,NA,NA,NA,NA,NA,NA,NA
"WP_DNA_DAMAGE_RESPONSE",0.102980515497946,"WP_DNA_DAMAGE_RESPONSE",0.112767681320246,0.119579540844737,0.113113931274115,0.086182504253497,0.0686357965992948,0.062204868401396,0.0503455830157387,0.0509299488913145,0.0344192667983462,0.0259849095435743,0.0320049150898747,0.0215498599441197,0.0746992148291558,0.214115117170077,NA,NA,NA,NA
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",0.102980515497946,"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",0.112767681320246,0.119579540844737,0.113113931274115,0.086182504253497,0.0686357965992948,0.062204868401396,0.0503455830157387,0.0509299488913145,0.0344192667983462,0.0259849095435743,0.0320049150898747,0.0215498599441197,0.0746992148291558,0.214115117170077,NA,NA,NA,NA
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY",0.102980515497946,"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY",0.112767681320246,0.258482597790328,0.554977627077597,0.498788283335526,0.703381262520811,0.692897239663148,0.668401780045325,0.648630636435427,0.607691448669997,0.561109125951174,NA,NA,NA,NA,NA,NA,NA,NA
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.102980515497946,"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.112767681320246,0.126597926921746,0.123777974499635,0.100377701618875,0.0844960189307285,0.0775365576020066,0.0656065631957579,0.0650325304386091,0.048073159256399,0.0390251866164858,0.04343770013809,0.0332701091368409,0.0272460405750574,0.0149475547579763,0.00700641671423229,0.00240850629956102,0.203670147250374,0.158956020896317
"WP_OXIDATION_BY_CYTOCHROME_P450",0.102980515497946,"WP_OXIDATION_BY_CYTOCHROME_P450",0.112767681320246,0.126597926921746,0.123777974499635,0.100377701618875,0.0844960189307285,0.0775365576020066,0.0656065631957579,0.0650325304386091,0.048073159256399,0.0390251866164858,0.04343770013809,0.0332701091368409,0.0272460405750574,0.0149475547579763,0.00700641671423229,0.00240850629956102,0.203670147250374,NA
"WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS",0.102980515497946,"WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS",0.112767681320246,0.307289037204543,0.355615918251352,0.301259755331798,0.291973244587411,0.293667100366824,0.26989880528382,0.257979522788456,0.224384967636967,0.182411972266655,0.531159304466116,0.492724133965427,NA,NA,NA,NA,NA,NA
"WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R",0.102980515497946,"WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R",0.297784261295593,0.579506020068467,0.610916103440669,0.570173713895117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_GASTRIN_SIGNALING_PATHWAY",0.110557441026431,"WP_GASTRIN_SIGNALING_PATHWAY",0.112767681320246,0.216524598576861,0.400680455934546,0.327346610356558,0.553175340109618,0.57169022798244,0.533103696761974,0.546826273341965,0.455075018100328,0.358380270576561,0.532099985036523,0.496022859665371,0.65886674765387,0.610113570439318,0.520016330711114,0.416932877218886,0.303377720573517,0.190494238489183
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.116047129136578,"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.247824841609149,0.248724503241601,0.264537193370615,0.211543792536313,0.196485439404103,0.185923263251726,0.163641580590325,0.152979912924518,0.12127169424613,0.0922230458335453,0.202593739697924,0.492724133965427,0.431440863833462,0.381066734679043,0.471568754862753,0.373346276776186,0.275330763893663,0.175602503346133
"WP_LEPTIN_SIGNALING_PATHWAY",0.116047129136578,"WP_LEPTIN_SIGNALING_PATHWAY",0.118328809349603,0.248724503241601,0.464351714576754,0.400298045205384,0.575932784322958,0.580426669907634,0.546874555957553,0.729718682719778,0.690928452860917,0.654863542141854,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_INTERLEUKIN_17_SIGNALING",0.119936820918852,"REACTOME_INTERLEUKIN_17_SIGNALING",0.269896903486724,0.268017268682807,0.560666389388874,0.522643022505792,0.718919151719075,0.708381147711727,0.682656131410212,0.664069946472293,0.622925879791974,0.575740419551314,0.606752934198104,NA,NA,NA,NA,NA,NA,NA
"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY",0.119936820918852,"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY",0.12753305339651,0.268017268682807,0.560666389388874,0.522643022505792,0.718919151719075,0.708381147711727,0.682656131410212,0.664069946472293,0.622925879791974,0.575740419551314,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.128382474180561,"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.137596230920337,0.151035903583232,0.157354206244291,0.327346610356558,0.329735958560563,0.331901393154477,0.305080268214794,0.293169493961945,0.258117841357134,0.481746713281549,0.532099985036523,0.496022859665371,0.45617607429599,0.419809386928454,0.354829776137701,0.283721380230388,0.206441207749123,0.158956020896317
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.128382474180561,"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.137596230920337,0.151035903583232,0.383245935290025,0.327346610356558,0.604854016574478,0.609989396843783,0.584501176438867,0.575151091767446,0.531451926100197,0.481746713281549,0.532099985036523,0.496022859665371,NA,NA,NA,NA,NA,NA
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",0.128382474180561,"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",0.191335670569583,0.197493979398583,0.264537193370615,0.189460403902282,0.273109076835044,0.383258658103769,0.324227241713075,0.497836904084455,0.498708820138153,0.501967640424594,0.532099985036523,0.590491275816755,0.561764755558334,0.469702859740563,0.354829776137701,0.250937972792781,0.260493416956085,0.389948318271927
"WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY",0.128382474180561,"WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY",0.132254364866731,0.258482597790328,0.489448189591911,0.419844510391862,0.584772964591469,0.588189438026844,0.550895861830965,0.549323222550244,0.504115366378686,0.453665972818533,0.513330370235193,0.492724133965427,0.614231348178206,0.569124275939541,0.478334565695571,0.378747538541987,0.278197315908876,0.175602503346133
"WP_IL1_SIGNALING_PATHWAY",0.138864775684143,"WP_IL1_SIGNALING_PATHWAY",0.290672870776,0.530284273191752,0.769025455562787,0.729569132327697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KEGG_PPAR_SIGNALING_PATHWAY",0.139583715209518,"KEGG_PPAR_SIGNALING_PATHWAY",0.150468500848031,0.352054303905138,0.400680455934546,0.347999840529607,0.345882719919993,0.346943798685897,0.318881143534282,0.31233472406816,0.271356475264332,0.22378289520552,0.532099985036523,0.496022859665371,0.45617607429599,NA,NA,NA,NA,NA
"WP_MAPK_CASCADE",0.139583715209518,"WP_MAPK_CASCADE",0.617665024921296,0.605051243093706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_PPAR_SIGNALING_PATHWAY",0.139583715209518,"WP_PPAR_SIGNALING_PATHWAY",0.150468500848031,0.352054303905138,0.400680455934546,0.347999840529607,0.345882719919993,0.346943798685897,0.318881143534282,0.31233472406816,0.271356475264332,0.22378289520552,0.532099985036523,0.496022859665371,0.45617607429599,NA,NA,NA,NA,NA
"KEGG_ERBB_SIGNALING_PATHWAY",0.141272489473672,"KEGG_ERBB_SIGNALING_PATHWAY",0.14693329707763,0.151035903583232,0.304860639038907,0.246824410260922,0.439246612647308,0.442469414805763,0.386814671852209,0.55287782694639,0.504115366378686,0.459145582671276,0.67056515306843,0.635417760381384,0.616319602982267,0.57054782621075,0.478334565695571,0.379519061118718,0.278604268589319,0.175602503346133
"WP_TNF_ALPHA_SIGNALING_PATHWAY",0.141272489473672,"WP_TNF_ALPHA_SIGNALING_PATHWAY",0.269896903486724,0.265236038069143,0.519820489359588,0.446878686601966,0.807562311636322,0.789099026743313,0.768632854631452,0.748213616147419,0.708211631175965,0.674434625805053,0.67056515306843,0.635417760381384,NA,NA,NA,NA,NA,NA
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.150408866538029,"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.365343011609856,0.36837282998578,0.408635119317824,0.3503598606386,0.346266942629467,0.624095264444155,0.597476566905548,0.586568760086944,0.540345587136227,0.499905825517397,0.532099985036523,NA,NA,NA,NA,NA,NA,NA
"REACTOME_SIGNALING_BY_ERBB2",0.150408866538029,"REACTOME_SIGNALING_BY_ERBB2",0.158831404669876,0.36837282998578,0.408635119317824,0.3503598606386,0.346266942629467,0.361551219819249,0.329012231047206,0.586568760086944,0.540345587136227,0.499905825517397,0.532099985036523,0.496022859665371,0.45617607429599,0.419809386928454,0.354829776137701,0.285077110387504,0.206441207749123,0.158956020896317
"WP_NEOVASCULARISATION_PROCESSES",0.150408866538029,"WP_NEOVASCULARISATION_PROCESSES",0.158831404669876,0.36837282998578,0.650929204750327,0.605010694655714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR",0.150408866538029,"WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR",0.158831404669876,0.181043030963193,0.408635119317824,0.3503598606386,0.346266942629467,0.361551219819249,0.329012231047206,0.3274718742589,0.280871932511438,0.231462233921561,0.227240671627794,0.194292647204693,0.154656855362073,0.132960529162033,0.089663397114246,0.0501543435636465,0.0499487732789206,0.158956020896317
"WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.151529441607295,"WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.158831404669876,0.310237680751272,0.355615918251352,0.300894580779348,0.283048014651004,0.2930463784344,0.256430319155817,0.231789177815707,0.193487214912441,0.15725022281689,0.143973813043945,0.114150208562478,0.0838641194309759,0.0718333384571518,0.0387949050025074,0.123320393771534,0.0979509615980178,0.119549227934465
"WP_APOPTOSIS_MODULATION_AND_SIGNALING",0.151529441607295,"WP_APOPTOSIS_MODULATION_AND_SIGNALING",0.158831404669876,0.176024554135943,0.355615918251352,0.300894580779348,0.553175340109618,0.57169022798244,0.533501423805522,0.681580539688743,0.638780432420539,0.59901717072389,0.623400903743158,0.590491275816755,NA,NA,NA,NA,NA,NA
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.160913408541834,"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.16882514130286,0.316059503808897,0.363746347883649,0.301259755331798,0.553175340109618,0.57169022798244,0.533501423805522,0.546826273341965,0.498708820138153,0.452928130801409,NA,NA,NA,NA,NA,NA,NA,NA
"WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS",0.160913408541834,"WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS",0.31576047756539,0.316059503808897,0.583810789870542,0.544870696544427,0.743236967922953,0.728806664569064,0.703787775624533,0.685091748373397,0.64047310690726,0.602613818783293,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",0.160913408541834,"REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",0.290672870776,0.51451748083825,0.654839364677151,0.605010694655714,0.820076992450369,0.800088349197219,0.780198324693022,0.756449369136899,0.721185147955759,0.683884565384728,0.673227799232985,NA,NA,NA,NA,NA,NA,NA
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.160913408541834,"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.297784261295593,0.520296797577707,0.661179727383837,0.613568749948204,0.619062257674338,0.80474567650905,0.785033197612215,0.759512393227084,0.724512095811987,0.685429137765108,0.673857383127946,NA,NA,NA,NA,NA,NA,NA
"WP_ERBB_SIGNALING_PATHWAY",0.160913408541834,"WP_ERBB_SIGNALING_PATHWAY",0.17333015616532,0.184002370646043,0.331498707145096,0.275451133038376,0.488431029938496,0.48452776472178,0.432017264279227,0.564711024583338,0.508024547240431,0.459145582671276,0.673857383127946,0.648417169879576,0.619733437984543,0.573114281614529,0.484220675899899,0.384583918640902,0.279139322717987,0.176454160025602
