"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.463910850898243,"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.457063034422948,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.48937775132911,0.501230545978544,0.450852917052789,0.406709457409988,0.33924833918404,0.286742448085088,0.324362605999932,0.300292962997056,0.256071394207864,NA,NA,NA
"WP_ACE_INHIBITOR_PATHWAY",0.463910850898243,"WP_ACE_INHIBITOR_PATHWAY",0.457063034422948,0.410232888145154,0.649958315676841,0.602180835257713,0.560745431056956,0.509812375957773,0.48937775132911,0.501230545978544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION",0.463910850898243,"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION",0.457063034422948,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.158667223831486,0.133949875070066,0.103086176290574,0.0744527021452259,0.0839613865224706,0.300292962997056,0.256071394207864,NA,NA,NA
"WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA",0.463910850898243,"WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA",0.457063034422948,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.158667223831486,0.133949875070066,0.103086176290574,0.0744527021452259,0.324362605999932,0.300292962997056,0.256071394207864,NA,NA,NA
"REACTOME_CELLULAR_SENESCENCE",0.463910850898243,"REACTOME_CELLULAR_SENESCENCE",0.457063034422948,0.410232888145154,0.369446452363954,0.30180729435774,0.251034833663169,0.21239591774463,0.204443013624215,0.27942569505534,0.211815369845657,0.174755700749758,0.125350340978292,0.0859477587411794,0.0924433427875045,0.238312058768267,0.256071394207864,0.330555202024297,0.230905979252924,NA
"REACTOME_ARACHIDONIC_ACID_METABOLISM",0.463910850898243,"REACTOME_ARACHIDONIC_ACID_METABOLISM",0.457063034422948,0.410232888145154,0.610730540406645,0.528970532543052,0.472287839256107,0.626427545799766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING",0.463910850898243,"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING",0.457063034422948,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.155075717174866,0.11805420805143,0.0890941954967066,0.0589514774299309,0.0520906343636645,0.284085983494622,0.23104877683472,0.330555202024297,0.230905979252924,NA
"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING",0.463910850898243,"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING",0.457063034422948,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.155075717174866,0.11805420805143,0.0890941954967066,0.0589514774299309,0.0520906343636645,0.284085983494622,0.326925164791984,NA,NA,NA
"WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION",0.463910850898243,"WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION",0.457063034422948,0.410232888145154,0.610730540406645,0.528970532543052,0.472287839256107,0.421487221792467,0.396642230813146,0.598649555894855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_SIGNALING_BY_NTRKS",0.463910850898243,"REACTOME_SIGNALING_BY_NTRKS",0.457063034422948,0.579171048131987,0.525853899349988,0.434277673784917,0.372157159182196,0.319255372042005,0.294046975429877,0.283668336538836,0.215468895410825,0.175360081233642,0.128775085770273,0.0873214549110317,0.0930887447913014,0.300292962997056,0.256071394207864,NA,NA,NA
"KEGG_ADHERENS_JUNCTION",0.463910850898243,"KEGG_ADHERENS_JUNCTION",0.723044117483324,0.688809307941732,0.626540580076691,0.542924394639364,0.481582762476022,0.433073226691078,0.412593513523644,0.423535980721345,0.340927511071838,0.288952362282402,0.217700785897844,0.160671844300501,0.414845842664363,0.376584335497819,0.326925164791984,NA,NA,NA
"KEGG_LEISHMANIA_INFECTION",0.463910850898243,"KEGG_LEISHMANIA_INFECTION",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.155075717174866,0.12242502851933,0.0890941954967066,0.0589514774299309,0.0530991996960293,0.376584335497819,0.326925164791984,NA,NA,NA
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.463910850898243,"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.585485801265432,0.541897323605515,0.481097252636489,0.384559930001712,0.310529605505186,0.262981088552685,0.484090393928246,0.485949121987565,0.385384308430761,0.315209886261348,0.22483106836373,0.159824875421644,0.173245179661542,0.300292962997056,0.256071394207864,0.369392021059864,0.252033613475581,NA
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.463910850898243,"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.262723669822168,0.230318709037363,0.224070467776222,0.215610047978269,0.171962032573123,0.139596707260795,0.106928575055073,0.0790543262832063,0.324904548607385,0.300292962997056,0.256071394207864,NA,NA,NA
"REACTOME_SIGNALING_BY_NOTCH3",0.463910850898243,"REACTOME_SIGNALING_BY_NOTCH3",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.262723669822168,0.230318709037363,0.224070467776222,0.215610047978269,0.171962032573123,0.139596707260795,0.106928575055073,0.0790543262832063,0.324904548607385,0.300292962997056,0.256071394207864,NA,NA,NA
"REACTOME_SIGNALLING_TO_ERKS",0.463910850898243,"REACTOME_SIGNALLING_TO_ERKS",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.262723669822168,0.230318709037363,0.224070467776222,0.215610047978269,0.171962032573123,0.139596707260795,0.106928575055073,0.0790543262832063,0.0884880677038901,0.300292962997056,0.256071394207864,NA,NA,NA
"REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.463910850898243,"REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.459139755756674,0.410232888145154,0.555505112282131,0.456717553955735,0.386487449804983,0.329294386903735,0.501224118827525,0.512749288695634,0.458092229857556,0.406709457409988,0.331064253304305,0.272811094710168,0.488631760896724,0.427170324840454,0.374742813973241,NA,NA,NA
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT",0.463910850898243,"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT",0.653150421787588,0.608819349332584,0.555505112282131,0.456717553955735,0.386487449804983,0.329294386903735,0.305049757847489,0.302494990908566,0.458092229857556,0.406709457409988,0.331064253304305,0.272811094710168,0.317225507748879,0.300292962997056,0.374742813973241,0.330555202024297,0.230905979252924,NA
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.463910850898243,"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.723044117483324,0.69714261275296,0.662954313919312,0.605597049451622,0.568131989579864,0.525840695832706,0.501224118827525,0.512749288695634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KEGG_RETINOL_METABOLISM",0.463910850898243,"KEGG_RETINOL_METABOLISM",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.265024044267891,0.525840695832706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_",0.463910850898243,"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.265024044267891,0.525840695832706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_CD209_DC_SIGN_SIGNALING",0.463910850898243,"REACTOME_CD209_DC_SIGN_SIGNALING",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.265024044267891,0.23747410658258,0.226488318908124,0.223524673205446,0.174926229372984,0.145280415575047,0.111151838418566,0.0805025107611722,0.330581266477257,0.300292962997056,0.256071394207864,NA,NA,NA
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA_",0.463910850898243,"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA_",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.265024044267891,0.23747410658258,0.226488318908124,0.223524673205446,0.174926229372984,0.145280415575047,0.111151838418566,0.0805025107611722,0.330581266477257,0.300292962997056,0.256071394207864,NA,NA,NA
"REACTOME_NETRIN_1_SIGNALING",0.463910850898243,"REACTOME_NETRIN_1_SIGNALING",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.265024044267891,0.23747410658258,0.226488318908124,0.223524673205446,0.174926229372984,0.145280415575047,0.111151838418566,0.0805025107611722,0.0924433427875045,0.300292962997056,0.256071394207864,NA,NA,NA
"WP_MATRIX_METALLOPROTEINASES",0.463910850898243,"WP_MATRIX_METALLOPROTEINASES",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.568131989579864,0.525840695832706,0.501224118827525,0.512749288695634,0.465170990083242,0.419979264095932,0.356488090986751,0.305478040345502,NA,NA,NA,NA,NA,NA
"WP_NOTCH_SIGNALING",0.463910850898243,"WP_NOTCH_SIGNALING",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.265024044267891,0.23747410658258,0.501224118827525,0.512749288695634,0.465170990083242,0.419979264095932,0.356488090986751,0.305478040345502,NA,NA,NA,NA,NA,NA
"REACTOME_BIOLOGICAL_OXIDATIONS",0.463910850898243,"REACTOME_BIOLOGICAL_OXIDATIONS",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.338224979615208,0.501224118827525,0.512749288695634,0.458092229857556,0.412653497465682,0.331905319099066,NA,NA,NA,NA,NA,NA,NA
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.463910850898243,"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.158667223831486,0.126678915371845,0.0890941954967066,0.0589514774299309,0.208939122333712,0.284085983494622,0.23104877683472,0.330555202024297,0.230905979252924,0.149600554178596
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.463910850898243,"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.158667223831486,0.126678915371845,0.0890941954967066,0.0589514774299309,0.0560074772574217,0.376584335497819,0.326925164791984,NA,NA,NA
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.463910850898243,"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.443847695073014,0.444501075564558,0.362656252879115,0.308004294447566,0.230180363911232,0.171602416921513,0.414937835519567,0.376584335497819,0.326925164791984,NA,NA,NA
"WP_IL4_SIGNALING_PATHWAY",0.463910850898243,"WP_IL4_SIGNALING_PATHWAY",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.158667223831486,0.126678915371845,0.0890941954967066,0.0589514774299309,0.0560074772574217,0.142443757065442,0.23104877683472,NA,NA,NA
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1",0.463910850898243,"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1",0.459139755756674,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.158667223831486,0.126678915371845,0.0890941954967066,0.0589514774299309,0.0560074772574217,0.284085983494622,0.23104877683472,0.330555202024297,0.230905979252924,NA
"KEGG_LINOLEIC_ACID_METABOLISM",0.474127128876232,"KEGG_LINOLEIC_ACID_METABOLISM",0.461629477822801,0.410232888145154,0.382238264300377,0.32097508474734,0.269191290062957,0.525840695832706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",0.474127128876232,"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",0.461629477822801,0.410232888145154,0.382238264300377,0.32097508474734,0.269191290062957,0.2433281454339,0.233060996181886,0.512749288695634,0.465170990083242,0.419979264095932,0.357349319585416,0.310311005841807,0.330581266477257,0.300292962997056,NA,NA,NA,NA
"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX",0.474127128876232,"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX",0.461629477822801,0.410232888145154,0.662954313919312,0.605597049451622,0.568131989579864,0.525840695832706,0.501224118827525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR",0.474127128876232,"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR",0.461629477822801,0.410232888145154,0.382238264300377,0.32097508474734,0.269191290062957,0.2433281454339,0.233060996181886,0.232415896874547,0.184417833019986,0.153476217469284,0.115252533497042,0.0840062708138381,0.330581266477257,0.300292962997056,0.256071394207864,NA,NA,NA
"WP_PARKINSONS_DISEASE_PATHWAY",0.474127128876232,"WP_PARKINSONS_DISEASE_PATHWAY",0.461629477822801,0.410232888145154,0.382238264300377,0.32097508474734,0.269191290062957,0.2433281454339,0.233060996181886,0.232415896874547,0.184417833019986,0.153476217469284,0.115252533497042,0.0840062708138381,0.0924433427875045,0.300292962997056,0.256071394207864,NA,NA,NA
"REACTOME_INTERLEUKIN_17_SIGNALING",0.474127128876232,"REACTOME_INTERLEUKIN_17_SIGNALING",0.461629477822801,0.410232888145154,0.377213715099628,0.310379414909478,0.265024044267891,0.230318709037363,0.224070467776222,0.211542230525059,0.158667223831486,0.133949875070066,0.0970037733808693,0.0650922291949599,0.0615443081277055,0.291498363368013,0.233924085733353,0.330555202024297,0.230905979252924,NA
"WP_RETINOBLASTOMA_GENE_IN_CANCER",0.474127128876232,"WP_RETINOBLASTOMA_GENE_IN_CANCER",0.461629477822801,0.410232888145154,0.377213715099628,0.600321226455871,0.554650539555459,0.496651950837985,0.463061896380187,0.47897975672133,0.387068651999935,0.329373677675722,0.24665651680115,0.187810778276031,0.223508278242305,0.382352995334785,NA,NA,NA,NA
"WP_TNF_ALPHA_SIGNALING_PATHWAY",0.474127128876232,"WP_TNF_ALPHA_SIGNALING_PATHWAY",0.461629477822801,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.155075717174866,0.11805420805143,0.0867684052492826,0.0509105405641364,0.108703530776228,0.300292962997056,0.387921570750063,0.330555202024297,0.230905979252924,NA
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.474127128876232,"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.461629477822801,0.410232888145154,0.371464795111816,0.310379414909478,0.256431822509399,0.216451049740054,0.209746541973707,0.207770617461871,0.155075717174866,0.11805420805143,0.0867684052492826,0.0509105405641364,0.0413540316209504,0.300292962997056,0.256071394207864,0.330555202024297,0.230905979252924,NA
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.474127128876232,"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.461629477822801,0.410232888145154,0.382281244581334,0.32097508474734,0.269191290062957,0.2433281454339,0.240386210952833,0.243039845977265,0.18837909504597,0.159017675378281,0.357349319585416,NA,NA,NA,NA,NA,NA,NA
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.474127128876232,"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.461629477822801,0.410232888145154,0.382281244581334,0.32097508474734,0.269191290062957,0.2433281454339,0.240386210952833,0.243039845977265,0.18837909504597,0.159017675378281,0.122328657078502,0.0859477587411794,0.333147358605542,0.304380115443941,0.260988393231057,NA,NA,NA
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.474127128876232,"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.461629477822801,0.410232888145154,0.382281244581334,0.32097508474734,0.269191290062957,0.2433281454339,0.240386210952833,0.243039845977265,0.18837909504597,0.159017675378281,0.122328657078502,0.0859477587411794,0.0930887447913014,0.238312058768267,0.210843181878926,0.330555202024297,0.230905979252924,NA
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.474127128876232,"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.461629477822801,0.410232888145154,0.382281244581334,0.32097508474734,0.269191290062957,0.2433281454339,0.501224118827525,0.512749288695634,0.465170990083242,0.423596603931337,0.357349319585416,0.311394075941821,NA,NA,NA,NA,NA,NA
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.474127128876232,"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.461629477822801,0.410232888145154,0.382281244581334,0.32097508474734,0.269191290062957,0.2433281454339,0.501224118827525,0.512749288695634,0.465170990083242,0.423596603931337,0.357349319585416,0.311394075941821,0.333147358605542,0.304380115443941,0.260988393231057,NA,NA,NA
"REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.474127128876232,"REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.723044117483324,0.69714261275296,0.662954313919312,0.615758503713735,0.580628118695149,0.541792955825219,0.501224118827525,0.512749288695634,0.465170990083242,0.423596603931337,0.357349319585416,0.311394075941821,0.333147358605542,NA,NA,NA,NA,NA
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION_",0.474127128876232,"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION_",0.461629477822801,0.410232888145154,0.382281244581334,0.32097508474734,0.269191290062957,0.2433281454339,0.240386210952833,0.243039845977265,0.18837909504597,0.159017675378281,0.357349319585416,0.311394075941821,0.333147358605542,0.304380115443941,0.260988393231057,0.330555202024297,0.230905979252924,0.148265436295956
"WP_RETT_SYNDROME_CAUSING_GENES",0.474127128876232,"WP_RETT_SYNDROME_CAUSING_GENES",0.461629477822801,0.410232888145154,0.382281244581334,0.32097508474734,0.269191290062957,0.2433281454339,0.501224118827525,0.512749288695634,0.465170990083242,0.423596603931337,0.357349319585416,0.311394075941821,0.333147358605542,NA,NA,NA,NA,NA
"WP_TLR4_SIGNALING_AND_TOLERANCE",0.474127128876232,"WP_TLR4_SIGNALING_AND_TOLERANCE",0.461629477822801,0.410232888145154,0.382281244581334,0.32097508474734,0.269191290062957,0.2433281454339,0.501224118827525,0.512749288695634,0.465170990083242,0.423596603931337,0.357349319585416,0.311394075941821,0.333147358605542,NA,NA,NA,NA,NA
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.474127128876232,"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.461629477822801,0.410232888145154,0.371464795111816,0.310379414909478,0.258472146261148,0.216451049740054,0.209746541973707,0.207770617461871,0.155075717174866,0.11805420805143,0.0886835219920708,0.0520054029975395,0.0416940285054445,0.300292962997056,0.256071394207864,0.332714190992365,0.231140001346725,NA
"WP_REGULATION_OF_ACTIN_CYTOSKELETON",0.481361158958442,"WP_REGULATION_OF_ACTIN_CYTOSKELETON",0.723044117483324,0.695934979484032,0.626540580076691,0.626684929760338,0.596169786129895,0.545307909392541,0.505358227358031,0.512749288695634,0.687962677836323,0.660038721398935,NA,NA,NA,NA,NA,NA,NA,NA
"WP_GENES_INVOLVED_IN_MALE_INFERTILITY",0.481361158958442,"WP_GENES_INVOLVED_IN_MALE_INFERTILITY",0.461758003891252,0.410232888145154,0.382281244581334,0.32097508474734,0.269191290062957,0.238604337195802,0.226488318908124,0.485949121987565,0.403545270537947,0.344155206510159,0.260485020604867,0.19528301859206,0.444066964240345,0.392202395803051,0.344556242238989,NA,NA,NA
"WP_IL1_SIGNALING_PATHWAY",0.481361158958442,"WP_IL1_SIGNALING_PATHWAY",0.461758003891252,0.410232888145154,0.382281244581334,0.32097508474734,0.269191290062957,0.238604337195802,0.484090393928246,0.485949121987565,0.403545270537947,0.344155206510159,0.260485020604867,0.19528301859206,0.231559475682323,0.392202395803051,0.344556242238989,0.330555202024297,0.230905979252924,NA
"WP_KIT_RECEPTOR_SIGNALING_PATHWAY",0.481361158958442,"WP_KIT_RECEPTOR_SIGNALING_PATHWAY",0.461758003891252,0.695934979484032,0.649958315676841,0.600321226455871,0.559203503546249,0.509812375957773,0.484090393928246,0.485949121987565,0.403545270537947,0.344155206510159,0.260485020604867,0.19528301859206,0.231559475682323,0.299217188577319,0.344556242238989,NA,NA,NA
"KEGG_HUNTINGTONS_DISEASE",0.481361158958442,"KEGG_HUNTINGTONS_DISEASE",0.461790558943946,0.431936425166281,0.394477486851469,0.331388045611289,0.286756415172497,0.255944659338915,0.252646184053558,0.24707593169178,0.199783616221334,0.16494054739794,0.123248102847339,0.0873214549110317,0.334380110041792,0.304380115443941,0.265457959293829,NA,NA,NA
"REACTOME_IRS_MEDIATED_SIGNALLING",0.481361158958442,"REACTOME_IRS_MEDIATED_SIGNALLING",0.723044117483324,0.69714261275296,0.662954313919312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_OXIDATION_BY_CYTOCHROME_P450",0.481361158958442,"WP_OXIDATION_BY_CYTOCHROME_P450",0.461790558943946,0.431936425166281,0.394477486851469,0.331388045611289,0.286756415172497,0.543602552280527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_OXIDATIVE_DAMAGE",0.481361158958442,"WP_OXIDATIVE_DAMAGE",0.461790558943946,0.431936425166281,0.394477486851469,0.331388045611289,0.286756415172497,0.255944659338915,0.252646184053558,0.24707593169178,0.199783616221334,0.16494054739794,0.123248102847339,0.0873214549110317,0.0976936548732562,0.304380115443941,NA,NA,NA,NA
"WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R",0.481361158958442,"WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R",0.461790558943946,0.431936425166281,0.394477486851469,0.331388045611289,0.286756415172497,0.255944659338915,0.501224118827525,0.512749288695634,0.468085670012125,0.424756635752403,0.363338377432861,0.316737223507972,0.334380110041792,NA,NA,NA,NA,NA
"REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",0.481361158958442,"REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",0.461758003891252,0.410232888145154,0.382238264300377,0.314082338615954,0.265024044267891,0.230318709037363,0.380443556025504,0.372224778131017,0.288578556139803,0.234295666102661,0.163374241696782,0.114282517331372,0.119806404203805,0.300292962997056,0.256071394207864,0.335669521844416,0.231140001346725,NA
"WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY",0.485034893586318,"WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY",0.461790558943946,0.431936425166281,0.387806581225017,0.32097508474734,0.269191290062957,0.2433281454339,0.231325005579062,0.223524673205446,0.174926229372984,0.139596707260795,0.103086176290574,0.0744527021452259,0.23702281101051,0.300292962997056,0.242875433601763,0.330555202024297,0.230905979252924,NA
"REACTOME_DEUBIQUITINATION",0.485034893586318,"REACTOME_DEUBIQUITINATION",0.461790558943946,0.667446129490984,0.594361494832917,0.479907585930821,0.403578636019686,0.329294386903735,0.304504841001613,0.501230545978544,0.432278320572263,0.371799804482647,0.273877809966662,0.19528301859206,0.224371760828694,0.31056516054298,0.470632560842112,NA,NA,NA
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.485034893586318,"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.461790558943946,0.695934979484032,0.649958315676841,0.556313887880106,0.481582762476022,0.421487221792467,0.381943387131486,0.38170513428477,0.295414843212496,0.241873173557778,0.167498054925133,0.115429993347218,0.121502334418218,0.300292962997056,0.256071394207864,0.335669521844416,0.231140001346725,NA
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.485034893586318,"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.483548078638517,0.450689163645116,0.417402543063353,0.347725022112709,0.295647866277498,0.262981088552685,0.262061725536766,0.26535360173127,0.208688891563024,0.172271024076387,0.129007563897005,0.0929707995818262,0.343088653697163,0.31056516054298,0.276812221880089,NA,NA,NA
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.485034893586318,"REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.483548078638517,0.450689163645116,0.417402543063353,0.347725022112709,0.295647866277498,0.262981088552685,0.262061725536766,0.516386686348612,0.472525208727918,0.436834461889043,0.373898839902271,0.329281424583639,0.343088653697163,0.31056516054298,NA,NA,NA,NA
"REACTOME_PI_METABOLISM",0.485034893586318,"REACTOME_PI_METABOLISM",0.723044117483324,0.702057299018581,0.66969646147827,0.625171827885823,0.591488011732692,0.545307909392541,0.511608488252009,0.516386686348612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP_",0.485034893586318,"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP_",0.483548078638517,0.450689163645116,0.417402543063353,0.347725022112709,0.295647866277498,0.262981088552685,0.262061725536766,0.516386686348612,0.472525208727918,0.436834461889043,0.373898839902271,0.329281424583639,0.343088653697163,0.31056516054298,NA,NA,NA,NA
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R_",0.485034893586318,"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R_",0.723044117483324,0.702057299018581,0.66969646147827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",0.485034893586318,"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",0.483548078638517,0.450689163645116,0.417402543063353,0.347725022112709,0.295647866277498,0.545307909392541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
